Cycle,Time,Temp_C,Press_hPa,Alt_m,humidity,MaxAlt_m,AccelX,AccelY,AccelZ,gyroX,gyroY,gyroZ,EulerX,EulerY,EulerZ,Stage,GPS_Lat,GPS_Lon,GPS_Valid,GPS_Sats,KF_Alt,KF_Vel,KF_Acc,KF_P_Alt,KF_P_Vel,KF_P_Acc,KF_Likelihood,KF_LogLikelihood,KF_RejectThresh,KF_Interval,KF_Iter
25476,2330.343,50.39,908.95,5.749,19.926,7.792,0.070,-0.270,0.050,-0.062,0.250,-0.125,356.06,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25477,2330.393,50.39,908.95,5.749,19.926,7.792,0.060,-0.310,0.040,-0.062,-0.062,-0.062,356.06,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25478,2330.445,50.39,908.95,5.765,19.962,7.792,0.060,-0.300,0.020,0.000,0.000,-0.062,356.06,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25479,2330.496,50.39,908.95,5.765,19.962,7.792,0.090,-0.270,0.000,0.062,-0.187,-0.125,356.06,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25480,2330.549,50.40,908.98,5.498,19.914,7.792,0.070,-0.310,0.040,0.125,-0.437,-0.125,356.06,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25481,2330.601,50.40,908.98,5.498,19.914,7.792,0.030,-0.300,0.040,0.125,-0.312,-0.187,356.06,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25482,2331.063,50.32,908.84,6.768,19.899,7.792,0.050,-0.290,0.030,0.000,0.812,0.125,355.94,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25483,2331.115,50.39,908.94,5.783,19.879,7.792,0.060,-0.290,0.050,0.000,0.937,0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25484,2331.168,50.39,908.94,5.783,19.879,7.792,0.070,-0.280,0.030,0.062,0.812,0.062,355.81,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25485,2331.220,50.40,908.92,5.967,19.891,7.792,0.070,-0.320,0.010,0.062,0.500,0.062,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25486,2331.270,50.40,908.92,5.967,19.891,7.792,0.060,-0.300,0.060,0.000,-0.187,-0.062,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25487,2331.320,50.40,908.92,6.034,19.891,7.792,0.080,-0.290,0.050,-0.062,-0.687,-0.062,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25488,2331.429,50.40,908.91,6.100,19.891,7.792,0.010,-0.290,0.050,0.062,-0.625,0.000,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25489,2331.479,50.40,908.91,6.100,19.891,7.792,0.020,-0.310,0.010,0.000,-0.250,0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25490,2331.529,50.39,908.92,6.049,19.891,7.792,0.000,-0.320,0.030,0.000,0.062,-0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25491,2331.586,50.39,908.92,6.049,19.891,7.792,0.010,-0.280,0.020,0.000,0.187,0.000,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25492,2331.669,50.39,908.92,6.034,19.937,7.792,0.040,-0.290,0.030,0.000,0.562,0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25493,2332.131,50.39,908.91,6.065,19.891,7.792,0.060,-0.280,0.000,0.062,-0.312,0.125,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25494,2332.183,50.39,908.91,6.065,19.891,7.792,0.040,-0.270,0.060,0.062,-0.250,0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25495,2332.236,50.39,908.94,5.833,19.891,7.792,0.020,-0.320,0.030,-0.187,-0.250,0.000,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25496,2332.287,50.39,908.94,5.833,19.891,7.792,0.000,-0.280,0.020,-0.187,-0.187,0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25497,2332.337,50.39,908.93,5.965,19.843,7.792,-0.010,-0.300,0.050,-0.125,0.375,0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25498,2332.389,50.39,908.93,5.965,19.843,7.792,0.040,-0.300,0.030,-0.125,0.812,0.187,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25499,2332.439,50.39,908.93,5.897,19.902,7.792,0.030,-0.280,0.010,-0.187,0.875,0.000,355.81,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25500,2332.489,50.39,908.93,5.897,19.902,7.792,0.050,-0.290,-0.030,-0.125,0.812,0.062,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25501,2332.542,50.39,908.91,6.099,19.914,7.792,0.030,-0.320,0.120,-0.125,0.562,0.187,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25502,2332.595,50.39,908.91,6.099,19.914,7.792,0.010,-0.280,0.050,-0.125,0.375,0.062,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25503,2332.646,50.40,908.93,5.933,19.855,7.792,0.050,-0.300,0.100,-0.062,0.125,-0.062,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25504,2332.696,50.40,908.93,5.933,19.855,7.792,0.070,-0.300,0.060,0.000,0.125,-0.062,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25505,2333.160,50.40,908.93,5.882,19.879,7.792,0.020,-0.280,0.000,-0.062,0.312,0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25506,2333.243,50.40,908.90,6.165,19.891,7.792,0.040,-0.290,0.030,-0.187,1.187,0.125,355.81,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25507,2333.294,50.40,908.90,6.165,19.891,7.792,0.060,-0.290,0.010,-0.125,1.937,-0.062,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25508,2333.346,50.40,908.92,5.982,19.926,7.792,0.080,-0.290,0.040,-0.062,2.313,0.000,355.56,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25509,2333.396,50.40,908.92,5.982,19.926,7.792,0.100,-0.290,0.000,-0.062,2.188,0.062,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25510,2333.446,50.40,908.94,5.783,19.832,7.792,0.070,-0.290,0.040,0.062,1.062,-0.187,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25511,2333.498,50.40,908.94,5.783,19.832,7.792,0.110,-0.280,0.090,0.062,-0.062,-0.062,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25512,2333.550,50.40,908.91,6.117,19.879,7.792,0.090,-0.300,0.080,0.000,-0.937,-0.062,355.37,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25513,2333.603,50.40,908.91,6.117,19.879,7.792,0.000,-0.280,0.000,-0.062,-1.625,0.125,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25514,2333.654,50.40,908.95,5.749,19.855,7.792,0.000,-0.250,-0.020,-0.125,-0.625,-0.062,355.56,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25515,2333.705,50.40,908.95,5.749,19.855,7.792,-0.040,-0.280,0.000,0.000,0.125,0.000,355.56,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25516,2334.166,50.40,908.97,5.582,19.855,7.792,0.030,-0.270,0.040,-0.062,0.625,-0.187,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25517,2334.215,50.40,908.95,5.700,19.855,7.792,0.070,-0.290,0.040,0.187,0.437,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25518,2334.271,50.40,908.95,5.700,19.855,7.792,0.050,-0.270,0.040,0.125,-0.125,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25519,2334.322,50.39,908.94,5.783,19.855,7.792,0.070,-0.280,0.040,0.000,-0.562,0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25520,2334.372,50.39,908.94,5.783,19.855,7.792,0.070,-0.270,0.030,0.000,-0.500,-0.125,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25521,2334.423,50.40,908.96,5.599,19.855,7.792,0.000,-0.280,0.020,-0.125,-0.312,-0.062,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25522,2334.474,50.40,908.96,5.599,19.855,7.792,0.010,-0.290,0.040,-0.250,0.187,0.187,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25523,2334.524,50.39,908.95,5.749,19.855,7.792,0.020,-0.300,0.040,-0.250,0.562,0.000,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25524,2334.575,50.39,908.95,5.749,19.855,7.792,0.040,-0.280,0.090,-0.187,0.312,0.062,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25525,2334.629,50.40,908.93,5.900,19.855,7.792,0.010,-0.300,0.110,0.000,0.250,0.000,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25526,2334.681,50.40,908.93,5.900,19.855,7.792,0.030,-0.320,0.030,-0.062,0.062,0.062,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25527,2334.762,50.40,908.94,5.783,19.843,7.792,0.030,-0.290,0.040,-0.125,0.125,0.125,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25528,2335.228,50.40,908.94,5.851,19.832,7.792,0.040,-0.320,0.000,0.000,-0.437,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25529,2335.279,50.40,908.94,5.851,19.832,7.792,0.050,-0.290,0.010,0.062,-0.437,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25530,2335.330,50.40,908.92,6.049,19.796,7.792,0.040,-0.320,0.010,-0.062,-0.187,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25531,2335.381,50.40,908.92,6.049,19.796,7.792,0.000,-0.310,0.090,-0.125,-0.187,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25532,2335.431,50.40,908.91,6.066,19.808,7.792,0.010,-0.300,0.040,-0.062,0.187,-0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25533,2335.481,50.40,908.91,6.066,19.808,7.792,0.000,-0.260,0.070,-0.062,0.375,0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25534,2335.533,50.40,908.96,5.684,19.796,7.792,0.020,-0.300,0.050,0.000,0.500,-0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25535,2335.586,50.40,908.96,5.684,19.796,7.792,0.000,-0.270,0.030,0.062,0.187,0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25536,2335.638,50.39,908.94,5.866,19.808,7.792,0.060,-0.280,0.050,0.000,0.187,0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25537,2335.747,50.40,908.94,5.798,19.819,7.792,0.050,-0.280,0.000,0.000,0.187,0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25538,2335.799,50.40,908.94,5.798,19.819,7.792,0.080,-0.280,0.040,0.000,0.187,0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25539,2336.260,50.40,908.91,6.099,19.819,7.792,0.040,-0.310,0.040,0.000,-0.062,0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25540,2336.824,50.41,908.97,5.517,19.809,7.792,-0.010,-0.280,0.060,-0.062,-0.062,-0.062,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25541,2337.286,50.40,908.95,5.767,19.820,7.792,0.040,-0.300,0.040,-0.062,0.250,-0.062,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25542,2337.336,50.40,908.95,5.750,19.784,7.792,0.010,-0.290,0.090,-0.187,0.312,0.062,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25543,2337.386,50.40,908.95,5.750,19.784,7.792,0.030,-0.280,0.050,-0.125,-0.062,0.000,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25544,2337.442,50.40,908.93,5.965,19.879,7.792,0.010,-0.290,0.050,0.125,-0.562,-0.062,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25545,2337.494,50.40,908.93,5.965,19.879,7.792,0.060,-0.310,0.020,0.000,-0.562,0.062,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25546,2337.544,50.40,908.89,6.265,19.772,7.792,0.060,-0.310,-0.030,0.000,-0.437,0.000,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25547,2337.595,50.40,908.89,6.265,19.772,7.792,0.050,-0.310,-0.010,0.000,0.187,0.125,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25548,2337.646,50.40,908.92,6.034,19.855,7.792,0.020,-0.290,0.000,0.000,0.375,-0.125,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25549,2337.696,50.40,908.92,6.034,19.855,7.792,-0.010,-0.320,0.060,0.000,0.312,-0.125,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25550,2337.746,50.40,908.96,5.682,19.749,7.792,-0.030,-0.290,0.050,-0.250,0.125,0.000,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25551,2337.799,50.40,908.96,5.682,19.749,7.792,0.000,-0.280,0.060,-0.125,0.125,-0.187,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044411,-103.534973,1,11
25552,2337.872,50.40,908.94,5.849,19.855,7.792,-0.010,-0.300,0.050,-0.187,0.375,0.125,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25553,2338.333,50.40,908.99,5.317,19.820,7.792,0.030,-0.310,0.050,0.125,0.312,-0.125,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25554,2338.385,50.40,908.99,5.317,19.820,7.792,0.010,-0.280,0.040,0.000,-0.375,-0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25555,2338.436,50.40,908.96,5.631,19.843,7.792,0.010,-0.270,0.010,-0.062,-0.437,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25556,2338.488,50.40,908.96,5.631,19.843,7.792,0.020,-0.290,0.020,-0.062,-0.125,-0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25557,2338.540,50.40,908.92,5.967,19.725,7.792,0.020,-0.290,0.010,0.062,-0.062,0.062,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25558,2338.592,50.40,908.92,5.967,19.725,7.792,0.060,-0.320,0.030,0.000,0.625,-0.187,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25559,2338.642,50.40,908.93,5.900,19.832,7.792,0.060,-0.290,0.000,0.000,0.562,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25560,2338.692,50.40,908.93,5.900,19.832,7.792,0.050,-0.300,0.060,0.000,0.312,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25561,2338.743,50.40,908.97,5.582,19.772,7.792,0.050,-0.300,0.000,-0.062,-0.187,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25562,2338.793,50.40,908.97,5.582,19.772,7.792,0.040,-0.290,0.020,-0.062,-0.687,0.000,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25563,2338.844,50.40,908.97,5.566,19.808,7.792,0.010,-0.270,0.030,-0.062,-0.875,-0.125,355.31,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25564,2338.898,50.40,908.97,5.566,19.808,7.792,0.010,-0.290,0.010,-0.062,-0.687,-0.062,355.37,1.37,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25565,2339.360,50.40,908.97,5.582,19.784,7.792,0.050,-0.290,0.050,-0.062,-0.500,-0.187,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534973,1,11
25566,2339.441,50.40,908.93,5.882,19.819,7.792,0.010,-0.290,0.080,0.062,-0.250,0.000,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25567,2339.492,50.40,908.93,5.882,19.819,7.792,0.010,-0.300,0.070,0.125,0.062,0.062,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25568,2339.545,50.40,908.95,5.717,19.772,7.792,0.010,-0.300,0.010,0.062,0.000,0.062,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25569,2339.598,50.40,908.95,5.717,19.772,7.792,0.040,-0.290,0.010,0.250,-0.187,-0.062,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25570,2339.649,50.40,908.95,5.733,19.819,7.792,0.050,-0.300,-0.020,0.187,-0.187,0.062,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25571,2339.702,50.40,908.95,5.733,19.819,7.792,0.050,-0.320,0.010,0.062,-0.312,-0.062,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25572,2339.752,50.40,908.94,5.833,19.784,7.792,0.030,-0.300,-0.010,-0.062,-0.062,-0.062,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25573,2339.802,50.40,908.94,5.833,19.784,7.792,0.040,-0.260,0.030,-0.062,0.062,-0.125,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25574,2339.854,50.40,908.93,5.933,19.737,7.792,0.060,-0.290,0.060,-0.062,0.250,-0.125,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25575,2339.905,50.40,908.93,5.933,19.737,7.792,0.030,-0.300,0.100,-0.187,0.500,-0.062,355.44,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25576,2340.367,50.40,908.91,6.117,19.761,7.792,-0.010,-0.270,0.080,0.000,-0.437,-0.187,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25577,2340.417,50.40,908.93,5.882,19.772,7.792,0.000,-0.320,0.030,0.062,-0.375,-0.062,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25578,2340.469,50.40,908.93,5.882,19.772,7.792,-0.030,-0.300,0.050,0.000,-0.187,0.000,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25579,2340.519,50.40,908.93,5.965,19.761,7.792,0.000,-0.300,0.030,-0.125,0.062,0.187,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25580,2340.569,50.40,908.93,5.965,19.761,7.792,0.020,-0.280,0.050,0.062,0.500,0.187,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25581,2340.621,50.40,908.93,5.898,19.761,7.792,0.060,-0.300,0.050,0.125,0.375,0.187,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25582,2340.674,50.40,908.93,5.898,19.761,7.792,0.090,-0.300,0.050,0.062,0.437,0.062,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25583,2340.726,50.40,908.94,5.849,19.761,7.792,0.100,-0.290,0.010,0.062,0.000,0.000,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25584,2340.777,50.40,908.94,5.849,19.761,7.792,0.100,-0.290,0.010,0.000,-0.500,-0.062,355.69,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25585,2340.885,50.40,908.94,5.783,19.761,7.792,0.050,-0.290,0.030,0.062,-0.812,-0.125,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25586,2340.968,50.34,908.80,7.105,19.829,7.792,0.000,-0.290,0.060,0.062,-0.750,-0.250,355.81,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25587,2341.431,50.40,908.93,5.933,19.749,7.792,0.060,-0.300,0.020,0.000,0.562,0.125,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25588,2341.483,50.40,908.93,5.933,19.749,7.792,0.080,-0.320,0.060,0.000,0.562,0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25589,2341.534,50.39,908.98,5.449,19.772,7.792,0.070,-0.260,0.020,0.000,1.187,0.125,355.81,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25590,2341.584,50.39,908.98,5.449,19.772,7.792,0.060,-0.290,0.060,0.062,1.000,-0.125,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25591,2341.636,50.41,908.94,5.801,19.749,7.792,0.100,-0.310,0.060,0.125,0.125,-0.062,355.75,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25592,2341.740,50.40,908.91,6.149,19.761,7.792,0.060,-0.320,0.010,0.187,-1.625,0.000,355.81,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25593,2341.792,50.40,908.91,6.149,19.761,7.792,0.060,-0.270,0.060,0.125,-1.687,-0.062,355.87,1.31,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25594,2341.844,50.40,908.93,5.882,19.772,7.792,0.030,-0.290,0.050,0.187,-1.250,-0.250,356.00,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25595,2341.894,50.40,908.93,5.882,19.772,7.792,0.010,-0.310,0.050,0.125,-1.062,-0.062,356.06,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25596,2341.944,50.34,908.85,6.689,19.746,7.792,0.010,-0.290,0.000,0.125,-0.562,-0.125,356.06,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25597,2341.997,50.34,908.85,6.689,19.746,7.792,0.000,-0.280,0.040,0.187,-0.312,0.000,356.06,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25598,2342.461,50.40,908.95,5.733,19.761,7.792,0.050,-0.300,0.070,0.062,-0.187,0.000,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25599,2342.542,50.41,908.94,5.784,19.749,7.792,0.020,-0.290,0.060,0.187,-0.312,-0.187,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25600,2342.593,50.41,908.94,5.784,19.749,7.792,0.030,-0.300,0.040,0.062,-0.187,-0.062,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25601,2342.644,50.41,908.95,5.701,19.761,7.792,0.010,-0.300,0.000,0.062,-0.125,0.125,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25602,2342.694,50.41,908.95,5.701,19.761,7.792,0.010,-0.310,0.010,-0.062,0.062,0.125,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25603,2342.744,50.40,908.94,5.784,19.701,7.792,0.010,-0.310,0.010,0.062,0.312,0.125,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25604,2342.795,50.40,908.94,5.784,19.701,7.792,0.020,-0.290,-0.010,-0.062,0.437,0.250,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25605,2342.845,50.40,908.97,5.565,19.725,7.792,0.030,-0.290,0.040,-0.187,0.562,0.000,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25606,2342.895,50.40,908.97,5.565,19.725,7.792,0.050,-0.300,0.030,-0.062,0.375,0.187,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25607,2342.948,50.34,908.86,6.589,19.794,7.792,0.050,-0.310,0.090,-0.062,0.187,0.187,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
25608,2343.000,50.34,908.86,6.589,19.794,7.792,0.030,-0.320,0.060,0.000,-0.125,0.125,356.12,1.25,-96.75,1,,0,0,0,0,0,0,0,0,0,031.044409,-103.534966,1,12
