Time,Pressure,Altitude,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,EulerX,EulerY,EulerZ,GPS_Lat,GPS_Lon
322.62868206820673,910.3803017703832,-7.5245348712191005,-0.1427268996117852,-0.05709998829680052,-0.00406209121390284,0.0009354881880013904,0.0009354881880013904,-0.06106451181199861,-0.19,-313.75,-25.37,31.056278,-103.514664
322.6628262826282,910.38,-7.522,-0.14309132238402367,-0.058224018120470664,-0.0029380613902326986,0.0,0.023100410041088926,-0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
322.6969704970496,910.38,-7.522,-0.14357473237413548,-0.0596742480908061,-0.0014878314198972648,0.0,0.052502372459669516,-0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
322.7311147114711,910.3625549347387,-7.36412215938459,-0.14417546037873014,-0.0592535644617038,-0.001019367991845056,-0.027039851155125468,-0.01955568009691068,-0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
322.7652589258925,910.34,-7.16,-0.14466985830987772,-0.05802357900304798,-0.0011801610560854866,-0.062,-0.11514137524875859,-0.05222024424676852,-0.19,-313.75,-25.37,31.056278,-103.514664
322.799403140314,910.34,-7.16,-0.1440253116563983,-0.05737903234956856,-0.002469254363044321,-0.062,-0.03610384186584503,0.026184988869081716,-0.19,-313.75,-25.37,31.056278,-103.514664
322.8335473547354,910.3254530551095,-7.015257898339647,-0.14298945235012803,-0.05708460754332314,-0.003058103975535168,-0.062,0.0,0.039452235419743985,-0.19,-313.75,-25.37,31.056278,-103.514664
322.8676915691569,910.3,-6.793781982044066,-0.14169215086646278,-0.05711776776360268,-0.0029917835349760782,-0.05796625816431505,-0.004066272011779187,0.0020168709178424765,-0.19,-313.75,-25.37,31.056278,-103.514664
322.9018357835783,910.3,-7.435299241465793,-0.14169215086646278,-0.05778710467298924,-0.0016531097162029572,0.023454560841103728,-0.08614371052530619,0.042727280420551864,-0.19,-313.75,-25.37,31.056278,-103.514664
322.9359799979997,910.3345769192307,-7.739,-0.1420446169136673,-0.05775150948796366,-0.001019367991845056,0.04056231007692622,-0.0817788509615448,0.04056231007692622,-0.19,-313.75,-25.37,31.056278,-103.514664
322.9701242124212,910.3999756446233,-7.738634669348873,-0.14270655344001185,-0.05709453837991512,-0.0010218507009930509,0.0,0.0,0.0,-0.19,-313.75,-25.37,31.056278,-103.514664
323.0042684268426,910.393280700619,-7.638210509285745,-0.14134163111499481,-0.059824383029949156,-0.0017043118635015615,0.0,0.0,0.0,-0.19,-313.75,-25.37,31.056278,-103.514664
323.0384126412641,910.39,-7.589,-0.14268220428877518,-0.06015736880362463,-0.002373639552716354,-0.041067550151842956,-0.020369504875314103,-0.041067550151842956,-0.19,-313.75,-25.37,31.056278,-103.514664
323.0725568556855,910.39,-7.589,-0.14662245175533706,-0.05818724507034369,-0.0030303474638100018,-0.12159635774970148,-0.06031179344385193,-0.12159635774970148,-0.19,-313.75,-25.37,31.056278,-103.514664
323.10670107010696,910.3774226653434,-7.4739173878917375,-0.14422480435134744,-0.05746292891658304,-0.002417057356950015,-0.0074019209604094804,-0.062,-0.046391658395995655,-0.19,-313.75,-25.37,31.056278,-103.514664
323.1408452845284,910.37,-7.406,-0.14241479713520308,-0.05767805098953261,-0.002038735983690112,0.09838550129571813,-0.025905582714647622,0.01804720864267619,-0.19,-313.75,-25.37,31.056278,-103.514664
323.17498949894986,910.37,-7.406,-0.14173233597269344,-0.0590429733145519,-0.002038735983690112,0.18207230134846358,0.05711172293767586,0.05955586146883793,-0.19,-313.75,-25.37,31.056278,-103.514664
323.2091337133713,910.3726447500717,-7.433439281994242,-0.14182694954494057,-0.05898854484853546,-0.0022409340014067965,0.17053643080345438,0.053801274777623864,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.2432779277927,910.3754549734809,-7.462595349864363,-0.14197018213460255,-0.05884531225887347,-0.002455782885899779,0.15304279008138227,0.04508958220920241,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.27742214221416,910.3782651968901,-7.491751417734531,-0.14211341472426478,-0.058702079669211246,-0.0026706317703931197,0.13554914935928103,0.03637788964076645,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.3115663566356,910.3810754202992,-7.520907485604652,-0.1422566473139268,-0.05855884707954925,-0.002885480654886102,0.11805550863720891,0.027666197072345,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.34571057105705,910.3838856437084,-7.55006355347482,-0.142399879903589,-0.05841561448988703,-0.003100329539379442,0.10056186791510768,0.018954504503909043,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.37985478547847,910.3866958671176,-7.57921962134494,-0.142543112493251,-0.05827238190022504,-0.0033151784238724244,0.08306822719303557,0.010242811935487588,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.41399899989995,910.3895060905268,-7.6083756892151095,-0.14268634508291322,-0.05812914931056282,-0.003530027308365765,0.06557458647093432,0.0015311193670516365,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.44814321432136,910.3923163139359,-7.637531757085229,-0.1428295776725752,-0.057985916720900824,-0.0037448761928587475,0.04808094574886221,-0.007180573201369819,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.48228742874284,910.395126537345,-7.666687824955398,-0.14297281026223743,-0.0578426841312386,-0.003959725077352087,0.03058730502676099,-0.015892265769805777,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.51643164316425,910.3979367607542,-7.695843892825518,-0.1431160428518994,-0.05769945154157661,-0.00417457396184507,0.013093664304688862,-0.024603958338227233,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.55057585758567,910.4007469841634,-7.724999960695638,-0.14325927544156142,-0.05755621895191462,-0.004389422846338052,-0.004399976417383239,-0.033315650906648675,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.58472007200714,910.4035572075726,-7.7541560285658075,-0.14340250803122365,-0.057412986362252394,-0.004604271730831392,-0.021893617139484484,-0.04202734347508463,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.61886428642856,910.4063674309817,-7.783312096435927,-0.14354574062088563,-0.05726975377259041,-0.0048191206153243744,-0.039387257861556585,-0.05073903604350609,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.65300850085004,910.4091776543909,-7.812468164306096,-0.14368897321054785,-0.057126521182928186,-0.005033969499817715,-0.05688089858365783,-0.05945072861194205,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
323.68715271527145,910.3831636496982,-7.570080124678321,-0.1423630810243739,-0.057996478093842466,-0.00418496940870595,-0.006538209376313338,-0.006538209376313338,0.006538209376313338,-0.19,-313.75,-25.37,31.056278,-103.514664
323.7212969296929,910.35,-7.26,-0.14084125028202268,-0.05895487611960827,-0.0031423376792376555,0.05687673767340728,0.062,-0.051753475346814556,-0.19,-313.75,-25.37,31.056278,-103.514664
323.75544114411434,910.35,-7.26,-0.1421799241007841,-0.05761620230084686,-0.0038116745886183625,0.016166328171053908,0.062,0.029667343657892184,-0.19,-313.75,-25.37,31.056278,-103.514664
323.78958535853576,910.3298182759451,-7.085629904165565,-0.14271151885830782,-0.05708460754332314,-0.004077471967380224,-0.025025337828090306,0.03697466217190969,0.08742897230918853,-0.19,-313.75,-25.37,31.056278,-103.514664
323.82372957295723,910.3,-6.828,-0.14292273037476036,-0.05708460754332314,-0.003936664289745202,-0.057717897715441356,-0.008633270734997272,0.11208462698044408,-0.19,-313.75,-25.37,31.056278,-103.514664
323.85787378737865,910.3,-6.828,-0.1448563703351954,-0.05708460754332314,-0.0026475709827885135,-0.018515281157581498,-0.08767080411777925,-0.006155522960197751,-0.19,-313.75,-25.37,31.056278,-103.514664
323.8920180018001,910.3247305907064,-7.049868728051404,-0.1454094860826217,-0.057444744294544436,-0.002038735983690112,0.0,-0.08083823088148814,-0.040095762517218116,-0.19,-313.75,-25.37,31.056278,-103.514664
323.92616221622154,910.37,-7.456,-0.14475025484199794,-0.05810397553516819,-0.002015952791072462,-0.0013857193413906964,-0.0013857193413906964,-0.0013857193413906964,-0.19,-313.75,-25.37,31.056278,-103.514664
323.960306430643,910.37,-7.456,-0.14475025484199794,-0.05810397553516819,-0.0013466158816906406,-0.04209612884381184,-0.04209612884381184,-0.04209612884381184,-0.19,-313.75,-25.37,31.056278,-103.514664
323.99445064506443,910.3635367981243,-7.403001744618797,-0.14475025484199794,-0.05810397553516819,-0.001019367991845056,-0.062,-0.062,-0.02192814837030954,-0.19,-313.75,-25.37,31.056278,-103.514664
324.0285948594859,910.350890792783,-7.299304500820414,-0.14475025484199794,-0.05810397553516819,-0.001019367991845056,-0.062,-0.062,0.056477084745540695,-0.19,-313.75,-25.37,31.056278,-103.514664
324.0627390739073,910.35,-7.292,-0.14475025484199794,-0.05810397553516819,-0.003461163918792462,-0.062,-0.1368563063854814,0.062,-0.19,-313.75,-25.37,31.056278,-103.514664
324.09688328832874,910.3550522699329,-7.329134184006902,-0.14449274872920936,-0.05758896330959104,-0.004066815508070972,-0.04633796320797316,-0.15542331291930073,0.07791465028867242,-0.19,-313.75,-25.37,31.056278,-103.514664
324.1310275027502,910.3684421579413,-7.427549860868931,-0.14381028756669972,-0.05622404098457175,-0.0013369708580323846,-0.004829310381811426,-0.0717365128665553,0.12009279751525613,-0.19,-313.75,-25.37,31.056278,-103.514664
324.16517171717163,910.3736351466472,-7.469535231836558,-0.1437308868501529,-0.0568063499790437,-0.001019367991845056,-0.0454393330901166,-0.039462090787302166,0.057022757697185567,-0.19,-313.75,-25.37,31.05627727297067,-103.514664
324.1993159315931,910.3777489074208,-7.504090822335364,-0.1437308868501529,-0.05764503719080055,-0.001019367991845056,-0.09686134276095913,-0.013956773990564275,-0.019904568770394843,-0.19,-313.75,-25.37,31.056276450218515,-103.514664
324.2334601460145,910.38,-7.523,-0.14382857018484266,-0.05810397553516819,-0.0010519291034083063,-0.12298762562205644,0.0,-0.05803913614499998,-0.19,-313.75,-25.37,31.056276,-103.514664
324.267604360436,910.38,-7.523,-0.14404430687464398,-0.05810397553516819,-0.0011238413333420879,-0.11854323407545894,0.0,-0.049291444846935054,-0.19,-313.75,-25.37,31.056276,-103.514664
324.3017485748574,910.38,-7.523,-0.14426004356444497,-0.05810397553516819,-0.0011957535632757497,-0.11409884252886883,0.0,-0.040543753548884676,-0.19,-313.75,-25.37,31.056276,-103.514664
324.3358927892789,910.38,-7.523,-0.14447578025424632,-0.05810397553516819,-0.0012676657932095313,-0.10965445098227132,0.0,-0.03179606225081975,-0.19,-313.75,-25.37,31.056276,-103.514664
324.3700370037003,910.38,-7.523,-0.1446915169440473,-0.05810397553516819,-0.0013395780231431932,-0.10521005943568122,0.0,-0.023048370952769376,-0.19,-313.75,-25.37,31.056276,-103.514664
324.4041812181217,910.38,-7.523,-0.1449072536338483,-0.05810397553516819,-0.001411490253076855,-0.10076566788909111,0.0,-0.014300679654719012,-0.19,-313.75,-25.37,31.056276,-103.514664
324.4383254325432,910.38,-7.523,-0.14512299032364964,-0.05810397553516819,-0.0014834024830106367,-0.0963212763424936,0.0,-0.005552988356654076,-0.19,-313.75,-25.37,31.056276,-103.514664
324.4724696469646,910.38,-7.523,-0.14533872701345063,-0.05810397553516819,-0.0015553147129442986,-0.0918768847959035,0.0,0.003194702941396288,-0.19,-313.75,-25.37,31.056276,-103.514664
324.5066138613861,910.38,-7.523,-0.14555446370325195,-0.05810397553516819,-0.0016272269428780801,-0.08743249324930599,0.0,0.011942394239461224,-0.19,-313.75,-25.37,31.056276,-103.514664
324.5407580758075,910.38,-7.523,-0.14577020039305294,-0.05810397553516819,-0.001699139172811742,-0.0829881017027159,0.0,0.020690085537511588,-0.19,-313.75,-25.37,31.056276,-103.514664
324.574902290229,910.38,-7.523,-0.1459859370828543,-0.05810397553516819,-0.0017710514027455238,-0.07854371015611838,0.0,0.029437776835576523,-0.19,-313.75,-25.37,31.056276,-103.514664
324.6090465046504,910.38,-7.523,-0.14620167377265528,-0.05810397553516819,-0.0018429636326791857,-0.07409931860952827,0.0,0.0381854681336269,-0.19,-313.75,-25.37,31.056276,-103.514664
324.64319071907187,910.38,-7.523,-0.14641741046245663,-0.05810397553516819,-0.0019148758626129673,-0.06965492706293076,0.0,0.04693315943169182,-0.19,-313.75,-25.37,31.056276,-103.514664
324.6773349334933,910.38,-7.523,-0.14663314715225761,-0.05810397553516819,-0.001986788092546629,-0.06521053551634065,0.0,0.0556808507297422,-0.19,-313.75,-25.37,31.056276,-103.514664
324.7114791479147,910.38,-7.532107416624161,-0.1469784563153833,-0.05810397553516819,-0.0018492704939948507,-0.07370953565963623,0.0,0.050476329985754825,-0.19,-313.75,-25.37,31.056276,-103.514664
324.7456233623362,910.38,-7.564912642244837,-0.14766091747789298,-0.05810397553516819,-0.0011668093314852039,-0.11588768288621992,0.0,0.008967677159593089,-0.19,-313.75,-25.37,31.056276,-103.514664
324.7797675767576,910.38,-7.572,-0.145184703916939,-0.05757924455504937,-0.001019367991845056,-0.06065486356292915,0.0,-0.06434513643707085,-0.19,-313.75,-25.37,31.056276,-103.514664
324.81391179117907,910.3702780459863,-7.475590622697133,-0.14287668967063766,-0.05708460754332314,-0.0011845388041748965,0.0,0.0,-0.11479194828557886,-0.19,-313.75,-25.37,31.056276,-103.514664
324.8480560056005,910.3330298120719,-7.10621230304616,-0.14350951729405567,-0.05708460754332314,-0.001817366427592905,0.0,0.0,-0.07568130267547568,-0.19,-313.75,-25.37,31.056276,-103.514664
324.88220022002196,910.32,-6.9351611238042645,-0.1446012789156366,-0.05751980357606498,-0.001603539950948264,-0.026469493103424672,-0.026469493103424672,0.017835406618393765,-0.19,-313.75,-25.37,31.056276,-103.514664
